Date,T,V,P,S,F
2013-06-01,62.98822758081607,15.617064863456418,0.1973722201722245,,33.256
2013-07-01,70.54126094159503,20.994441118571444,0.0834913651165563,,8.942
2013-08-01,66.08004342671198,18.740586929111966,0.019027036236098024,,3.275
2013-09-01,61.495109011796565,14.281970686753677,0.6162340350818171,,1.27
2013-10-01,51.39477125230877,10.562626833400184,1.041654166359985,,2.231
2013-11-01,45.04294106564842,6.769227200763731,1.0359603924022665,,2.864
2013-12-01,39.059183919111746,6.328247470981764,1.275101142042779,,3.198
2014-01-01,44.852080398573385,8.004691883592496,1.766733555316504,,2.65
2014-02-01,40.41282960029376,4.207478123533529,4.476521038577058,0.39473684210526316,12.989
2014-03-01,43.827051354153134,5.771808666336179,4.160713378790737,1.9285714285714286,33.566
2014-04-01,46.88793592673971,7.066113489049338,3.1746890737285023,4.545454545454546,75.023
2014-05-01,53.995625815606346,11.530411873911014,0.5438275240923991,2.2045454545454546,73.525
2014-06-01,62.5769378585238,17.232813141747762,0.0605817376678463,,22.287
2014-07-01,70.37776973215146,20.099488200911935,0.4314968177144978,,9.975
2014-08-01,66.94656348515818,17.80245347570347,0.033548664666313864,,5.107
2014-09-01,63.547542723134576,16.08338773835611,0.9654286648665614,,1.723
2014-10-01,57.04347087000069,12.799517367885286,0.04809498854462524,,0.709
2014-11-01,45.42329770196979,6.413541330998744,2.593763439606573,,1.959
2014-12-01,38.83266393598837,3.3581900066806094,5.886919829482805,,11.43
2015-01-01,42.86481438059947,5.822263779132592,0.19648956946303534,,6.593
2015-02-01,45.74074295000383,6.2201842153274916,3.37991149689959,3.9473684210526314,33.272
2015-03-01,47.86492804466878,7.3993628300410075,0.5201859209149408,2.619047619047619,20.361
2015-04-01,46.18195976465545,7.110705019492324,2.7456930750558066,2.1363636363636362,29.678
2015-05-01,50.265837690601494,7.466374351955162,1.4074951576732873,1.9,42.666
2015-06-01,65.06382540678831,17.59358335424228,0.26202653770440615,,20.594
2015-07-01,65.92930675997664,15.630813392901842,1.1104697792345797,,11.689
2015-08-01,68.42931861395289,19.882350557139635,0.04686399673813776,,3.148
2015-09-01,64.25664452413682,17.504737033768695,0.23925722668618624,,2.41
2015-10-01,56.5542630762599,10.12268849490727,1.6783338978003144,,2.789
2015-11-01,39.328385465434174,4.937436402414877,4.7969742061451015,,14.008
2015-12-01,33.64962486283764,3.073026725051296,8.166190782235674,,38.208
2016-01-01,36.409428929791154,3.1620209932764047,9.56928689874429,,68.031
2016-02-01,43.901133947681124,6.842542446046927,1.9178648047207694,17.5,58.735
2016-03-01,42.6995819350431,4.511412674203268,8.637203391940249,18.095238095238095,170.011
2016-04-01,47.547531564145714,6.4182472793882654,2.9288702599103607,22.083333333333332,173.934
2016-05-01,51.42764925409818,7.764322481451145,0.9225654010038367,11.5,183.642
2016-06-01,64.12567101569348,17.338058264883415,0.3742542483386088,,113.762
2016-07-01,68.8514389269695,21.021812918357526,0.007299547222348326,,23.269
2016-08-01,68.74902300818567,21.02477151470014,0.0016488157330936833,,7.793
2016-09-01,61.416116670856866,16.085771366004188,0.060076668807688305,,3.807
2016-10-01,51.75291215557077,8.626397745962786,5.918358092153061,,34.918
2016-11-01,45.16476732280941,6.6810405404240605,2.845633184257118,,25.626
2016-12-01,37.23923307679069,3.8421751208946655,8.971298140167267,,80.588
2017-01-01,33.59138307092298,2.2619722923980987,25.19176162865226,,370.665
2017-02-01,37.814660656288325,2.980544098325609,18.262705308227897,23.11904761904762,487.663
2017-03-01,43.31925489325158,5.346001114930473,4.129157620863874,33.28260869565217,222.554
2017-04-01,44.84287258676647,5.253852881192953,5.929620156917814,33.916666666666664,274.825
2017-05-01,53.73248495919383,9.26061505221375,0.3547583668982072,31.925,465.056
2017-06-01,62.67805268540936,14.928764189517619,0.33011590166530036,,378.552
2017-07-01,70.7682670692981,20.74443895806579,0.01021948921555917,,114.413
2017-08-01,70.32175685848112,19.218757397723728,0.30119208831585215,,31.813
2017-09-01,61.449933292119354,13.479858352007414,1.1201623751006835,,16.504
2017-10-01,54.442769804564534,13.236813372612342,0.40209816058292336,,10.111
2017-11-01,45.83815516339888,5.983636883734114,4.399471394175879,,22.057
2017-12-01,42.597568732752904,7.281615244522609,0.22281932712200828,,12.489
2018-01-01,42.66113780411341,5.053275563355481,4.708358135894162,,28.13
2018-02-01,37.985575772251615,5.409564509087375,1.0201014456676265,4.2,15.633
2018-03-01,37.6473115587557,3.565940691033254,15.445817862352355,3.4,185.217
2018-04-01,47.043480557587216,6.574439632947288,3.397190168006718,11.916666666666666,248.96
2018-05-01,52.507534795610084,7.427743464682537,0.593123537048856,5.875,134.824
2018-06-01,62.595919566638905,15.555090351517144,2.016201900454229e-05,,53.127
2018-07-01,71.9058139231533,20.672314998227705,0.15442165320382917,,22.545
2018-08-01,68.65769603355022,20.167203527836193,0.0033144988780430488,,11.923
2018-09-01,63.36823968822783,17.69347619217956,0.1035150947247341,,7.948
2018-10-01,52.659969248326725,9.598320563428837,0.8443963170234045,,7.445
2018-11-01,46.67400472220266,7.9516815603462465,6.760809448035438,,11.031
2018-12-01,38.19145366538631,3.843008208370951,2.581537614631014,,16.897
2019-01-01,38.77758448229225,3.9751894897863638,8.606131119893261,,57.183
2019-02-01,32.0,1.953011165310069,16.267057263254475,15.826086956521738,224.249
2019-03-01,38.33085974704564,3.5474130079680695,7.679769108692956,29.69047619047619,186.313
2019-04-01,48.363337820249455,6.751103700105382,1.080276409474534,41.895833333333336,256.453
2019-05-01,47.84966760751737,5.709312594850997,5.391280953855325,31.977272727272727,338.52
2019-06-01,61.633753207714655,13.111758350663333,0.24916216468722244,,371.645
2019-07-01,66.87685304733724,16.71477147774233,0.11380262547039735,,110.216
2019-08-01,68.4769717656713,18.427526602350433,0.002865779834856339,,32.045
2019-09-01,60.65060048599564,14.112510643442516,0.2177791445865909,,20.902
2019-10-01,51.85063074924128,11.371157343362636,0.008708358766886963,,10.723
2019-11-01,47.259436640597265,9.00854447439995,2.120369649475238,,7.438
2019-12-01,37.019337186828444,3.3874928567163316,7.709577148190386,,31.062
2020-01-01,38.15137002578857,3.9828185623682653,1.3292278162241435,,16.124
2020-02-01,41.96235222730448,6.460621775551283,0.18700739834629398,11.0,16.476
2020-03-01,38.03283969979213,3.827610880964518,5.522146654210745,9.214285714285714,42.261
2020-04-01,46.7135479490836,5.819718084245185,3.865706044797907,11.605263157894736,135.694
2020-05-01,55.14973029166044,10.678946993777336,2.2100505117278786,5.361111111111111,157.486
2020-06-01,61.32769094401258,14.208986760316309,0.16730175257486488,,45.764
2020-07-01,68.99787401054225,19.41898993851123,0.040188968817663845,,20.237
2020-08-01,71.68044460289592,20.91171104349751,0.0965646945565939,,10.002
2020-09-01,67.41877499491218,18.143809830127406,0.08519028013423961,,5.715
2020-10-01,61.31092996237508,15.557559536094793,0.0,,5.105
2020-11-01,44.307227772648154,7.1943640600739265,1.7099950101123587,,4.788
2020-12-01,40.83364883277103,5.872240672065934,2.7120094438334945,,5.798
2021-01-01,39.02554427716795,4.662403979973423,7.978559746661428,,9.6
2021-02-01,39.79035841313927,4.684733565228843,1.6211359598319335,9.025,16.425
2021-03-01,38.5835533171834,4.775062150111528,3.279225925645497,15.608695652173912,26.091
2021-04-01,48.71011329815894,8.184639640954801,0.5829008384208725,16.604166666666668,87.538
2021-05-01,55.243577340193184,11.378093006110689,0.1446096459326764,5.815789473684211,93.483
2021-06-01,67.03119138411449,18.30628289097372,0.08717217128882238,,19.523
2021-07-01,74.04629817106118,22.780089117631984,0.5802082350190336,,6.478
2021-08-01,71.12281909920074,21.423858845351383,0.09437600662559754,,3.525
2021-09-01,65.98253206567912,18.71515770963299,0.07483263919243101,,2.194
